#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
303.60000000   3.22101322   0.00000000   0.00000000 270.00000000
303.70000000   3.22101322   0.00000000   0.00000000 270.00000000
303.80000000   3.22101322   0.00000000   0.00000000 270.00000000
303.90000000   3.22101322   0.00000000   0.00000000 270.00000000
304.00000000   3.22101322   0.00000000   0.00000000 270.00000000
304.10000000   3.22101322   0.00000000   0.00000000 270.00000000
304.20000000   3.22101322   0.00000000   0.00000000 270.00000000
304.30000000   3.22101322   0.00000000   0.00000000 270.00000000
304.40000000   3.22101322   0.00000000   0.00000000 270.00000000
304.50000000   3.22101322   0.00000000   0.00000000 270.00000000
304.60000000   3.22101322   0.00000000   0.00000000 270.00000000
304.70000000   3.22101322   0.00000000   0.00000000 270.00000000
304.80000000   3.22101322   0.00000000   0.00000000 270.00000000
304.90000000   3.22101322   0.00000000   0.00000000 270.00000000
305.00000000   3.22101322   0.00000000   0.00000000 270.00000000
305.10000000   3.22101322   0.00000000   0.00000000 270.00000000
305.20000000   3.22101322   0.00000000   0.00000000 270.00000000
305.30000000   3.22101322   0.00000000   0.00000000 270.00000000
305.40000000   3.22101322   0.00000000   0.00000000 270.00000000
305.50000000   3.22101322   0.00000000   0.00000000 270.00000000
305.60000000   3.22101322   0.00000000   0.00000000 270.00000000
305.70000000   3.22101322   0.00000000   0.00000000 270.00000000
305.80000000   3.22101322   0.00000000   0.00000000 270.00000000
305.90000000   3.22101322   0.00000000   0.00000000 270.00000000
306.00000000   3.22101322   0.00000000   0.00000000 270.00000000
306.10000000   3.22101322   0.00000000   0.00000000 270.00000000
306.20000000   3.22101322   0.00000000   0.00000000 270.00000000
306.30000000   3.22101322   0.00000000   0.00000000 270.00000000
306.40000000   3.22101322   0.00000000   0.00000000 270.00000000
306.50000000   3.22101322   0.00000000   0.00000000 270.00000000
306.60000000   3.22101322   0.00000000   0.00000000 270.00000000
306.70000000   3.22101322   0.00000000   0.00000000 270.00000000
306.80000000   3.22101322   0.00000000   0.00000000 270.00000000
306.90000000   3.22101322   0.00000000   0.00000000 270.00000000
307.00000000   3.22101322   0.00000000   0.00000000 270.00000000
307.10000000   3.22101322   0.00000000   0.00000000 270.00000000
307.20000000   3.22101322   0.00000000   0.00000000 270.00000000
307.30000000   3.22101322   0.00000000   0.00000000 270.00000000
307.40000000   3.22101322   0.00000000   0.00000000 270.00000000
307.50000000   3.22101322   0.00000000   0.00000000 270.00000000
307.60000000   3.22101322   0.00000000   0.00000000 270.00000000
307.70000000   3.22101322   0.00000000   0.00000000 270.00000000
307.80000000   3.22101322   0.00000000   0.00000000 270.00000000
307.90000000   3.22101322   0.00000000   0.00000000 270.00000000
308.00000000   3.22101322   0.00000000   0.00000000 270.00000000
308.10000000   3.22101322   0.00000000   0.00000000 270.00000000
308.20000000   3.22101322   0.00000000   0.00000000 270.00000000
308.30000000   3.22101322   0.00000000   0.00000000 270.00000000
308.40000000   3.22101322   0.00000000   0.00000000 270.00000000
308.50000000   3.22101322   0.00000000   0.00000000 270.00000000
308.60000000   3.22101322   0.00000000   0.00000000 270.00000000
308.70000000   3.22101322   0.00000000   0.00000000 270.00000000
308.80000000   3.22101322   0.00000000   0.00000000 270.00000000
308.90000000   3.22101322   0.00000000   0.00000000 270.00000000
309.00000000   3.22101322   0.00000000   0.00000000 270.00000000
309.10000000   3.22101322   0.00000000   0.00000000 270.00000000
309.20000000   3.22101322   0.00000000   0.00000000 270.00000000
309.30000000   3.22101322   0.00000000   0.00000000 270.00000000
309.40000000   3.22101322   0.00000000   0.00000000 270.00000000
309.50000000   3.22101322   0.00000000   0.00000000 270.00000000
309.60000000   3.22101322   0.00000000   0.00000000 270.00000000
309.70000000   3.22101322   0.00000000   0.00000000 270.00000000
309.80000000   3.22101322   0.00000000   0.00000000 270.00000000
309.90000000   3.22101322   0.00000000   0.00000000 270.00000000
310.00000000   3.22101322   0.00000000   0.00000000 270.00000000
310.10000000   3.22101322   0.00000000   0.00000000 270.00000000
310.20000000   3.22101322   0.00000000   0.00000000 270.00000000
310.30000000   3.22101322   0.00000000   0.00000000 270.00000000
310.40000000   3.22101322   0.00000000   0.00000000 270.00000000
310.50000000   3.22101322   0.00000000   0.00000000 270.00000000
310.60000000   3.22101322   0.00000000   0.00000000 270.00000000
310.70000000   3.22101322   0.00000000   0.00000000 270.00000000
310.80000000   3.22101322   0.00000000   0.00000000 270.00000000
310.90000000   3.22101322   0.00000000   0.00000000 270.00000000
311.00000000   3.22101322   0.00000000   0.00000000 270.00000000
311.10000000   3.22101322   0.00000000   0.00000000 270.00000000
311.20000000   3.22101322   0.00000000   0.00000000 270.00000000
311.30000000   3.22101322   0.00000000   0.00000000 270.00000000
311.40000000   3.22101322   0.00000000   0.00000000 270.00000000
311.50000000   3.22101322   0.00000000   0.00000000 270.00000000
311.60000000   3.22101322   0.00000000   0.00000000 270.00000000
311.70000000   3.22101322   0.00000000   0.00000000 270.00000000
311.80000000   3.22101322   0.00000000   0.00000000 270.00000000
311.90000000   3.22101322   0.00000000   0.00000000 270.00000000
312.00000000   3.22101322   0.00000000   0.00000000 270.00000000
312.10000000   3.22101322   0.00000000   0.00000000 270.00000000
312.20000000   3.22101322   0.00000000   0.00000000 270.00000000
312.30000000   3.22101322   0.00000000   0.00000000 270.00000000
312.40000000   3.22101322   0.00000000   0.00000000 270.00000000
312.50000000   3.22101322   0.00000000   0.00000000 270.00000000
312.60000000   3.22101322   0.00000000   0.00000000 270.00000000
312.70000000   3.22101322   0.00000000   0.00000000 270.00000000
312.80000000   3.22101322   0.00000000   0.00000000 270.00000000
312.90000000   3.22101322   0.00000000   0.00000000 270.00000000
313.00000000   3.22101322   0.00000000   0.00000000 270.00000000
313.10000000   3.22101322   0.00000000   0.00000000 270.00000000
313.20000000   3.22101322   0.00000000   0.00000000 270.00000000
313.30000000   3.22101322   0.00000000   0.00000000 270.00000000
313.40000000   3.22101322   0.00000000   0.00000000 270.00000000
313.50000000   3.22101322   0.00000000   0.00000000 270.00000000
313.60000000   3.22101322   0.00000000   0.00000000 270.00000000
313.70000000   3.22101322   0.00000000   0.00000000 270.00000000
313.80000000   3.22101322   0.00000000   0.00000000 270.00000000
313.90000000   3.22101322   0.00000000   0.00000000 270.00000000
314.00000000   3.22101322   0.00000000   0.00000000 270.00000000
314.10000000   3.22101322   0.00000000   0.00000000 270.00000000
314.20000000   3.22101322   0.00000000   0.00000000 270.00000000
314.30000000   3.22101322   0.00000000   0.00000000 270.00000000
314.40000000   3.22101322   0.00000000   0.00000000 270.00000000
314.50000000   3.22101322   0.00000000   0.00000000 270.00000000
314.60000000   3.22101322   0.00000000   0.00000000 270.00000000
314.70000000   3.22101322   0.00000000   0.00000000 270.00000000
314.80000000   3.22101322   0.00000000   0.00000000 270.00000000
314.90000000   3.22101322   0.00000000   0.00000000 270.00000000
315.00000000   3.22101322   0.00000000   0.00000000 270.00000000
315.10000000   3.22101322   0.00000000   0.00000000 270.00000000
315.20000000   3.22101322   0.00000000   0.00000000 270.00000000
315.30000000   3.22101322   0.00000000   0.00000000 270.00000000
315.40000000   3.22101322   0.00000000   0.00000000 270.00000000
315.50000000   3.22101322   0.00000000   0.00000000 270.00000000
315.60000000   3.22101322   0.00000000   0.00000000 270.00000000
315.70000000   3.22101322   0.00000000   0.00000000 270.00000000
315.80000000   3.22101322   0.00000000   0.00000000 270.00000000
315.90000000   3.22101322   0.00000000   0.00000000 270.00000000
316.00000000   3.22101322   0.00000000   0.00000000 270.00000000
316.10000000   3.22101322   0.00000000   0.00000000 270.00000000
316.20000000   3.22101322   0.00000000   0.00000000 270.00000000
316.30000000   3.22101322   0.00000000   0.00000000 270.00000000
316.40000000   3.22101322   0.00000000   0.00000000 270.00000000
316.50000000   3.22101322   0.00000000   0.00000000 270.00000000
316.60000000   3.22101322   0.00000000   0.00000000 270.00000000
316.70000000   3.22101322   0.00000000   0.00000000 270.00000000
316.80000000   3.22101322   0.00000000   0.00000000 270.00000000
316.90000000   3.22101322   0.00000000   0.00000000 270.00000000
317.00000000   3.22101322   0.00000000   0.00000000 270.00000000
317.10000000   3.22101322   0.00000000   0.00000000 270.00000000
317.20000000   3.22101322   0.00000000   0.00000000 270.00000000
317.30000000   3.22101322   0.00000000   0.00000000 270.00000000
317.40000000   3.22101322   0.00000000   0.00000000 270.00000000
317.50000000   3.22101322   0.00000000   0.00000000 270.00000000
317.60000000   3.22101322   0.00000000   0.00000000 270.00000000
317.70000000   3.22101322   0.00000000   0.00000000 270.00000000
317.80000000   3.22101322   0.00000000   0.00000000 270.00000000
317.90000000   3.22101322   0.00000000   0.00000000 270.00000000
318.00000000   3.22101322   0.00000000   0.00000000 270.00000000
318.10000000   3.22101322   0.00000000   0.00000000 270.00000000
318.20000000   3.22101322   0.00000000   0.00000000 270.00000000
318.30000000   3.22101322   0.00000000   0.00000000 270.00000000
318.40000000   3.22101322   0.00000000   0.00000000 270.00000000
318.50000000   3.22101322   0.00000000   0.00000000 270.00000000
318.60000000   3.22101322   0.00000000   0.00000000 270.00000000
318.70000000   3.22101322   0.00000000   0.00000000 270.00000000
318.80000000   3.22101322   0.00000000   0.00000000 270.00000000
318.90000000   3.22101322   0.00000000   0.00000000 270.00000000
319.00000000   3.22101322   0.00000000   0.00000000 270.00000000
319.10000000   3.22101322   0.00000000   0.00000000 270.00000000
319.20000000   3.22101322   0.00000000   0.00000000 270.00000000
319.30000000   3.22101322   0.00000000   0.00000000 270.00000000
319.40000000   3.22101322   0.00000000   0.00000000 270.00000000
319.50000000   3.22101322   0.00000000   0.00000000 270.00000000
319.60000000   3.22101322   0.00000000   0.00000000 270.00000000
319.70000000   3.22101322   0.00000000   0.00000000 270.00000000
319.80000000   3.22101322   0.00000000   0.00000000 270.00000000
319.90000000   3.22101322   0.00000000   0.00000000 270.00000000
320.00000000   3.22101322   0.00000000   0.00000000 270.00000000
320.10000000   3.22101322   0.00000000   0.00000000 270.00000000
320.20000000   3.22101322   0.00000000   0.00000000 270.00000000
320.30000000   3.22101322   0.00000000   0.00000000 270.00000000
320.40000000   3.22101322   0.00000000   0.00000000 270.00000000
320.50000000   3.22101322   0.00000000   0.00000000 270.00000000
320.60000000   3.22101322   0.00000000   0.00000000 270.00000000
320.70000000   3.22101322   0.00000000   0.00000000 270.00000000
320.80000000   3.22101322   0.00000000   0.00000000 270.00000000
320.90000000   3.22101322   0.00000000   0.00000000 270.00000000
321.00000000   3.22101322   0.00000000   0.00000000 270.00000000
321.10000000   3.22101322   0.00000000   0.00000000 270.00000000
321.20000000   3.22101322   0.00000000   0.00000000 270.00000000
321.30000000   3.22101322   0.00000000   0.00000000 270.00000000
321.40000000   3.22101322   0.00000000   0.00000000 270.00000000
321.50000000   3.22101322   0.00000000   0.00000000 270.00000000
321.60000000   3.22101322   0.00000000   0.00000000 270.00000000
321.70000000   3.22101322   0.00000000   0.00000000 270.00000000
321.80000000   3.22101322   0.00000000   0.00000000 270.00000000
321.90000000   3.22101322   0.00000000   0.00000000 270.00000000
322.00000000   3.22101322   0.00000000   0.00000000 270.00000000
322.10000000   3.22101322   0.00000000   0.00000000 270.00000000
322.20000000   3.22101322   0.00000000   0.00000000 270.00000000
322.30000000   3.22101322   0.00000000   0.00000000 270.00000000
322.40000000   3.22101322   0.00000000   0.00000000 270.00000000
322.50000000   3.22101322   0.00000000   0.00000000 270.00000000
322.60000000   3.22101322   0.00000000   0.00000000 270.00000000
322.70000000   3.22101322   0.00000000   0.00000000 270.00000000
322.80000000   3.22101322   0.00000000   0.00000000 270.00000000
322.90000000   3.22101322   0.00000000   0.00000000 270.00000000
323.00000000   3.22101322   0.00000000   0.00000000 270.00000000
323.10000000   3.22101322   0.00000000   0.00000000 270.00000000
323.20000000   3.22101322   0.00000000   0.00000000 270.00000000
323.30000000   3.22101322   0.00000000   0.00000000 270.00000000
323.40000000   3.22101322   0.00000000   0.00000000 270.00000000
323.50000000   3.22101322   0.00000000   0.00000000 270.00000000
323.60000000   3.22101322   0.00000000   0.00000000 270.00000000
323.70000000   3.22101322   0.00000000   0.00000000 270.00000000
323.80000000   3.22101322   0.00000000   0.00000000 270.00000000
323.90000000   3.22101322   0.00000000   0.00000000 270.00000000
324.00000000   3.22101322   0.00000000   0.00000000 270.00000000
324.10000000   3.22101322   0.00000000   0.00000000 270.00000000
324.20000000   3.22101322   0.00000000   0.00000000 270.00000000
324.30000000   3.22101322   0.00000000   0.00000000 270.00000000
324.40000000   3.22101322   0.00000000   0.00000000 270.00000000
324.50000000   3.22101322   0.00000000   0.00000000 270.00000000
324.60000000   3.22101322   0.00000000   0.00000000 270.00000000
324.70000000   3.22101322   0.00000000   0.00000000 270.00000000
324.80000000   3.22101322   0.00000000   0.00000000 270.00000000
324.90000000   3.22101322   0.00000000   0.00000000 270.00000000
325.00000000   3.22101322   0.00000000   0.00000000 270.00000000
325.10000000   3.22101322   0.00000000   0.00000000 270.00000000
325.20000000   3.22101322   0.00000000   0.00000000 270.00000000
325.30000000   3.22101322   0.00000000   0.00000000 270.00000000
325.40000000   3.22101322   0.00000000   0.00000000 270.00000000
325.50000000   3.22101322   0.00000000   0.00000000 270.00000000
325.60000000   3.22101322   0.00000000   0.00000000 270.00000000
325.70000000   3.22101322   0.00000000   0.00000000 270.00000000
325.80000000   3.22101322   0.00000000   0.00000000 270.00000000
325.90000000   3.22101322   0.00000000   0.00000000 270.00000000
326.00000000   3.22101322   0.00000000   0.00000000 270.00000000
326.10000000   3.22101322   0.00000000   0.00000000 270.00000000
326.20000000   3.22101322   0.00000000   0.00000000 270.00000000
326.30000000   3.22101322   0.00000000   0.00000000 270.00000000
326.40000000   3.22101322   0.00000000   0.00000000 270.00000000
326.50000000   3.22101322   0.00000000   0.00000000 270.00000000
326.60000000   3.22101322   0.00000000   0.00000000 270.00000000
326.70000000   3.22101322   0.00000000   0.00000000 270.00000000
326.80000000   3.22101322   0.00000000   0.00000000 270.00000000
326.90000000   3.22101322   0.00000000   0.00000000 270.00000000
327.00000000   3.22101322   0.00000000   0.00000000 270.00000000
327.10000000   3.22101322   0.00000000   0.00000000 270.00000000
327.20000000   3.22101322   0.00000000   0.00000000 270.00000000
327.30000000   3.22101322   0.00000000   0.00000000 270.00000000
327.40000000   3.22101322   0.00000000   0.00000000 270.00000000
327.50000000   3.22101322   0.00000000   0.00000000 270.00000000
327.60000000   3.22101322   0.00000000   0.00000000 270.00000000
327.70000000   3.22101322   0.00000000   0.00000000 270.00000000
327.80000000   3.22101322   0.00000000   0.00000000 270.00000000
327.90000000   3.22101322   0.00000000   0.00000000 270.00000000
328.00000000   3.22101322   0.00000000   0.00000000 270.00000000
328.10000000   3.22101322   0.00000000   0.00000000 270.00000000
328.20000000   3.22101322   0.00000000   0.00000000 270.00000000
328.30000000   3.22101322   0.00000000   0.00000000 270.00000000
328.40000000   3.22101322   0.00000000   0.00000000 270.00000000
328.50000000   3.22101322   0.00000000   0.00000000 270.00000000
328.60000000   3.22101322   0.00000000   0.00000000 270.00000000
328.70000000   3.22101322   0.00000000   0.00000000 270.00000000
328.80000000   3.22101322   0.00000000   0.00000000 270.00000000
328.90000000   3.22101322   0.00000000   0.00000000 270.00000000
329.00000000   3.22101322   0.00000000   0.00000000 270.00000000
329.10000000   3.22101322   0.00000000   0.00000000 270.00000000
329.20000000   3.22101322   0.00000000   0.00000000 270.00000000
329.30000000   3.22101322   0.00000000   0.00000000 270.00000000
329.40000000   3.22101322   0.00000000   0.00000000 270.00000000
329.50000000   3.22101322   0.00000000   0.00000000 270.00000000
329.60000000   3.22101322   0.00000000   0.00000000 270.00000000
329.70000000   3.22101322   0.00000000   0.00000000 270.00000000
329.80000000   3.22101322   0.00000000   0.00000000 270.00000000
329.90000000   3.22101322   0.00000000   0.00000000 270.00000000
330.00000000   3.22101322   0.00000000   0.00000000 270.00000000
330.10000000   3.22101322   0.00000000   0.00000000 270.00000000
330.20000000   3.22101322   0.00000000   0.00000000 270.00000000
330.30000000   3.22101322   0.00000000   0.00000000 270.00000000
330.40000000   3.22101322   0.00000000   0.00000000 270.00000000
330.50000000   3.22101322   0.00000000   0.00000000 270.00000000
330.60000000   3.22101322   0.00000000   0.00000000 270.00000000
330.70000000   3.22101322   0.00000000   0.00000000 270.00000000
330.80000000   3.22101322   0.00000000   0.00000000 270.00000000
330.90000000   3.22101322   0.00000000   0.00000000 270.00000000
331.00000000   3.22101322   0.00000000   0.00000000 270.00000000
331.10000000   3.22101322   0.00000000   0.00000000 270.00000000
331.20000000   3.22101322   0.00000000   0.00000000 270.00000000
331.30000000   3.22101322   0.00000000   0.00000000 270.00000000
331.40000000   3.22101322   0.00000000   0.00000000 270.00000000
331.50000000   3.22101322   0.00000000   0.00000000 270.00000000
331.60000000   3.22101322   0.00000000   0.00000000 270.00000000
331.70000000   3.22101322   0.00000000   0.00000000 270.00000000
331.80000000   3.22101322   0.00000000   0.00000000 270.00000000
331.90000000   3.22101322   0.00000000   0.00000000 270.00000000
332.00000000   3.22101322   0.00000000   0.00000000 270.00000000
332.10000000   3.22101322   0.00000000   0.00000000 270.00000000
332.20000000   3.22101322   0.00000000   0.00000000 270.00000000
332.30000000   3.22101322   0.00000000   0.00000000 270.00000000
332.40000000   3.22101322   0.00000000   0.00000000 270.00000000
332.50000000   3.22101322   0.00000000   0.00000000 270.00000000
332.60000000   3.22101322   0.00000000   0.00000000 270.00000000
332.70000000   3.22101322   0.00000000   0.00000000 270.00000000
332.80000000   3.22101322   0.00000000   0.00000000 270.00000000
332.90000000   3.22101322   0.00000000   0.00000000 270.00000000
333.00000000   3.22101322   0.00000000   0.00000000 270.00000000
333.10000000   3.22101322   0.00000000   0.00000000 270.00000000
333.20000000   3.22101322   0.00000000   0.00000000 270.00000000
333.30000000   3.22101322   0.00000000   0.00000000 270.00000000
333.40000000   3.22101322   0.00000000   0.00000000 270.00000000
333.50000000   3.22101322   0.00000000   0.00000000 270.00000000
333.60000000   3.22101322   0.00000000   0.00000000 270.00000000
333.70000000   3.22101322   0.00000000   0.00000000 270.00000000
333.80000000   3.22101322   0.00000000   0.00000000 270.00000000
333.90000000   3.22101322   0.00000000   0.00000000 270.00000000
334.00000000   3.22101322   0.00000000   0.00000000 270.00000000
334.10000000   3.22101322   0.00000000   0.00000000 270.00000000
334.20000000   3.22101322   0.00000000   0.00000000 270.00000000
334.30000000   3.22101322   0.00000000   0.00000000 270.00000000
334.40000000   3.22101322   0.00000000   0.00000000 270.00000000
334.50000000   3.22101322   0.00000000   0.00000000 270.00000000
334.60000000   3.22101322   0.00000000   0.00000000 270.00000000
334.70000000   3.22101322   0.00000000   0.00000000 270.00000000
334.80000000   3.22101322   0.00000000   0.00000000 270.00000000
334.90000000   3.22101322   0.00000000   0.00000000 270.00000000
335.00000000   3.22101322   0.00000000   0.00000000 270.00000000
335.10000000   3.22101322   0.00000000   0.00000000 270.00000000
335.20000000   3.22101322   0.00000000   0.00000000 270.00000000
335.30000000   3.22101322   0.00000000   0.00000000 270.00000000
335.40000000   3.22101322   0.00000000   0.00000000 270.00000000
335.50000000   3.22101322   0.00000000   0.00000000 270.00000000
335.60000000   3.22101322   0.00000000   0.00000000 270.00000000
335.70000000   3.22101322   0.00000000   0.00000000 270.00000000
335.80000000   3.22101322   0.00000000   0.00000000 270.00000000
335.90000000   3.22101322   0.00000000   0.00000000 270.00000000
336.00000000   3.22101322   0.00000000   0.00000000 270.00000000
336.10000000   3.22101322   0.00000000   0.00000000 270.00000000
336.20000000   3.22101322   0.00000000   0.00000000 270.00000000
336.30000000   3.22101322   0.00000000   0.00000000 270.00000000
336.40000000   3.22101322   0.00000000   0.00000000 270.00000000
336.50000000   3.22101322   0.00000000   0.00000000 270.00000000
336.60000000   3.22101322   0.00000000   0.00000000 270.00000000
336.70000000   3.22101322   0.00000000   0.00000000 270.00000000
336.80000000   3.22101322   0.00000000   0.00000000 270.00000000
336.90000000   3.22101322   0.00000000   0.00000000 270.00000000
337.00000000   3.22101322   0.00000000   0.00000000 270.00000000
337.10000000   3.22101322   0.00000000   0.00000000 270.00000000
337.20000000   3.22101322   0.00000000   0.00000000 270.00000000
337.30000000   3.22101322   0.00000000   0.00000000 270.00000000
337.40000000   3.22101322   0.00000000   0.00000000 270.00000000
337.50000000   3.22101322   0.00000000   0.00000000 270.00000000
337.60000000   3.22101322   0.00000000   0.00000000 270.00000000
337.70000000   3.22101322   0.00000000   0.00000000 270.00000000
337.80000000   3.22101322   0.00000000   0.00000000 270.00000000
337.90000000   3.22101322   0.00000000   0.00000000 270.00000000
338.00000000   3.22101322   0.00000000   0.00000000 270.00000000
338.10000000   3.22101322   0.00000000   0.00000000 270.00000000
338.20000000   3.22101322   0.00000000   0.00000000 270.00000000
338.30000000   3.22101322   0.00000000   0.00000000 270.00000000
338.40000000   3.22101322   0.00000000   0.00000000 270.00000000
338.50000000   3.22101322   0.00000000   0.00000000 270.00000000
338.60000000   3.22101322   0.00000000   0.00000000 270.00000000
338.70000000   3.22101322   0.00000000   0.00000000 270.00000000
338.80000000   3.22101322   0.00000000   0.00000000 270.00000000
338.90000000   3.22101322   0.00000000   0.00000000 270.00000000
339.00000000   3.22101322   0.00000000   0.00000000 270.00000000
339.10000000   3.22101322   0.00000000   0.00000000 270.00000000
339.20000000   3.22101322   0.00000000   0.00000000 270.00000000
339.30000000   3.22101322   0.00000000   0.00000000 270.00000000
339.40000000   3.22101322   0.00000000   0.00000000 270.00000000
339.50000000   3.22101322   0.00000000   0.00000000 270.00000000
339.60000000   3.22101322   0.00000000   0.00000000 270.00000000
339.70000000   3.22101322   0.00000000   0.00000000 270.00000000
339.80000000   3.22101322   0.00000000   0.00000000 270.00000000
339.90000000   3.22101322   0.00000000   0.00000000 270.00000000
340.00000000   3.22101322   0.00000000   0.00000000 270.00000000
340.10000000   3.22101322   0.00000000   0.00000000 270.00000000
340.20000000   3.22101322   0.00000000   0.00000000 270.00000000
340.30000000   3.22101322   0.00000000   0.00000000 270.00000000
340.40000000   3.22101322   0.00000000   0.00000000 270.00000000
340.50000000   3.22101322   0.00000000   0.00000000 270.00000000
340.60000000   3.22101322   0.00000000   0.00000000 270.00000000
340.70000000   3.22101322   0.00000000   0.00000000 270.00000000
340.80000000   3.22101322   0.00000000   0.00000000 270.00000000
340.90000000   3.22101322   0.00000000   0.00000000 270.00000000
341.00000000   3.22101322   0.00000000   0.00000000 270.00000000
341.10000000   3.22101322   0.00000000   0.00000000 270.00000000
341.20000000   3.22101322   0.00000000   0.00000000 270.00000000
341.30000000   3.22101322   0.00000000   0.00000000 270.00000000
341.40000000   3.22101322   0.00000000   0.00000000 270.00000000
341.50000000   3.22101322   0.00000000   0.00000000 270.00000000
341.60000000   3.22101322   0.00000000   0.00000000 270.00000000
341.70000000   3.22101322   0.00000000   0.00000000 270.00000000
341.80000000   3.22101322   0.00000000   0.00000000 270.00000000
341.90000000   3.22101322   0.00000000   0.00000000 270.00000000
342.00000000   3.22101322   0.00000000   0.00000000 270.00000000
342.10000000   3.22101322   0.00000000   0.00000000 270.00000000
342.20000000   3.22101322   0.00000000   0.00000000 270.00000000
342.30000000   3.22101322   0.00000000   0.00000000 270.00000000
342.40000000   3.22101322   0.00000000   0.00000000 270.00000000
342.50000000   3.22101322   0.00000000   0.00000000 270.00000000
342.60000000   3.22101322   0.00000000   0.00000000 270.00000000
342.70000000   3.22101322   0.00000000   0.00000000 270.00000000
342.80000000   3.22101322   0.00000000   0.00000000 270.00000000
342.90000000   3.22101322   0.00000000   0.00000000 270.00000000
343.00000000   3.22101322   0.00000000   0.00000000 270.00000000
343.10000000   3.22101322   0.00000000   0.00000000 270.00000000
343.20000000   3.22101322   0.00000000   0.00000000 270.00000000
343.30000000   3.22101322   0.00000000   0.00000000 270.00000000
343.40000000   3.22101322   0.00000000   0.00000000 270.00000000
343.50000000   3.22101322   0.00000000   0.00000000 270.00000000
343.60000000   3.22101322   0.00000000   0.00000000 270.00000000
343.70000000   3.22101322   0.00000000   0.00000000 270.00000000
343.80000000   3.22101322   0.00000000   0.00000000 270.00000000
343.90000000   3.22101322   0.00000000   0.00000000 270.00000000
344.00000000   3.22101322   0.00000000   0.00000000 270.00000000
344.10000000   3.22101322   0.00000000   0.00000000 270.00000000
344.20000000   3.22101322   0.00000000   0.00000000 270.00000000
344.30000000   3.22101322   0.00000000   0.00000000 270.00000000
344.40000000   3.22101322   0.00000000   0.00000000 270.00000000
344.50000000   3.22101322   0.00000000   0.00000000 270.00000000
344.60000000   3.22101322   0.00000000   0.00000000 270.00000000
344.70000000   3.22101322   0.00000000   0.00000000 270.00000000
344.80000000   3.22101322   0.00000000   0.00000000 270.00000000
344.90000000   3.22101322   0.00000000   0.00000000 270.00000000
345.00000000   3.22101322   0.00000000   0.00000000 270.00000000
345.10000000   3.22101322   0.00000000   0.00000000 270.00000000
345.20000000   3.22101322   0.00000000   0.00000000 270.00000000
345.30000000   3.22101322   0.00000000   0.00000000 270.00000000
345.40000000   3.22101322   0.00000000   0.00000000 270.00000000
345.50000000   3.22101322   0.00000000   0.00000000 270.00000000
345.60000000   3.22101322   0.00000000   0.00000000 270.00000000
345.70000000   3.22101322   0.00000000   0.00000000 270.00000000
345.80000000   3.22101322   0.00000000   0.00000000 270.00000000
345.90000000   3.22101322   0.00000000   0.00000000 270.00000000
346.00000000   3.22101322   0.00000000   0.00000000 270.00000000
346.10000000   3.22101322   0.00000000   0.00000000 270.00000000
346.20000000   3.22101322   0.00000000   0.00000000 270.00000000
346.30000000   3.22101322   0.00000000   0.00000000 270.00000000
346.40000000   3.22101322   0.00000000   0.00000000 270.00000000
346.50000000   3.22101322   0.00000000   0.00000000 270.00000000
346.60000000   3.22101322   0.00000000   0.00000000 270.00000000
346.70000000   3.22101322   0.00000000   0.00000000 270.00000000
346.80000000   3.22101322   0.00000000   0.00000000 270.00000000
346.90000000   3.22101322   0.00000000   0.00000000 270.00000000
347.00000000   3.22101322   0.00000000   0.00000000 270.00000000
347.10000000   3.22101322   0.00000000   0.00000000 270.00000000
347.20000000   3.22101322   0.00000000   0.00000000 270.00000000
347.30000000   3.22101322   0.00000000   0.00000000 270.00000000
347.40000000   3.22101322   0.00000000   0.00000000 270.00000000
347.50000000   3.22101322   0.00000000   0.00000000 270.00000000
347.60000000   3.22101322   0.00000000   0.00000000 270.00000000
347.70000000   3.22101322   0.00000000   0.00000000 270.00000000
347.80000000   3.22101322   0.00000000   0.00000000 270.00000000
347.90000000   3.22101322   0.00000000   0.00000000 270.00000000
348.00000000   3.22101322   0.00000000   0.00000000 270.00000000
348.10000000   3.22101322   0.00000000   0.00000000 270.00000000
348.20000000   3.22101322   0.00000000   0.00000000 270.00000000
348.30000000   3.22101322   0.00000000   0.00000000 270.00000000
348.40000000   3.22101322   0.00000000   0.00000000 270.00000000
348.50000000   3.22101322   0.00000000   0.00000000 270.00000000
348.60000000   3.22101322   0.00000000   0.00000000 270.00000000
348.70000000   3.22101322   0.00000000   0.00000000 270.00000000
348.80000000   3.22101322   0.00000000   0.00000000 270.00000000
348.90000000   3.22101322   0.00000000   0.00000000 270.00000000
349.00000000   3.22101322   0.00000000   0.00000000 270.00000000
349.10000000   3.22101322   0.00000000   0.00000000 270.00000000
349.20000000   3.22101322   0.00000000   0.00000000 270.00000000
349.30000000   3.22101322   0.00000000   0.00000000 270.00000000
349.40000000   3.22101322   0.00000000   0.00000000 270.00000000
349.50000000   3.22101322   0.00000000   0.00000000 270.00000000
349.60000000   3.22101322   0.00000000   0.00000000 270.00000000
349.70000000   3.22101322   0.00000000   0.00000000 270.00000000
349.80000000   3.22101322   0.00000000   0.00000000 270.00000000
349.90000000   3.22101322   0.00000000   0.00000000 270.00000000
350.00000000   3.22101322   0.00000000   0.00000000 270.00000000
